file_name label
data/img/KAUS_4442A.mp4.tiff 1
data/img/YKiZ_4085A.mp4.tiff 1
data/img/YOwE_3231A.mp4.tiff 1
data/img/OQjU_5878A.mp4.tiff 0
data/img/WcMV_444.mp4.tiff 1
data/img/n8yq_746.mp4.tiff 0
data/img/vI78_1444B.mp4.tiff 1
data/img/A7TX_1306.mp4.tiff 0
data/img/o3Il_5849A.mp4.tiff 0
data/img/se3T_4399A.mp4.tiff 0
data/img/t55z_4238A.mp4.tiff 1
data/img/YLmc_2168B.mp4.tiff 0
data/img/kLO3_6280A.mp4.tiff 0
data/img/FnfK_1641A.mp4.tiff 0
data/img/Xey3_1353B.mp4.tiff 1
data/img/hYuD_648.mp4.tiff 0
data/img/Usru_1961B.mp4.tiff 0
data/img/6eLH_4143A.mp4.tiff 1
data/img/o4ez_6345B.mp4.tiff 0
data/img/hN7W_1982A.mp4.tiff 0
data/img/Me8v_2976A.mp4.tiff 0
data/img/PrE0_2390A.mp4.tiff 0
data/img/y0VQ_5134A.mp4.tiff 0
data/img/vZLa_1248.mp4.tiff 0
data/img/HlpX_1954B.mp4.tiff 0
data/img/OkBi_3317A.mp4.tiff 0
data/img/4phX_3316A.mp4.tiff 1
data/img/RH00_953B.mp4.tiff 1
data/img/Eno8_2784B.mp4.tiff 0
data/img/uDkV_4016A.mp4.tiff 0
data/img/Udih_2759A.mp4.tiff 1
data/img/Qy7W_1309A.mp4.tiff 1
data/img/dgsO_2195B.mp4.tiff 1
data/img/K5GC_94.mp4.tiff 0
data/img/NIo5_3953A.mp4.tiff 0
data/img/im2w_3664A.mp4.tiff 0
data/img/TWMw_21.mp4.tiff 1
data/img/RPI1_2405A.mp4.tiff 0
data/img/MSY0_3293A.mp4.tiff 0
data/img/A3K9_4971A.mp4.tiff 0
data/img/uH5A_3716A.mp4.tiff 0
data/img/SSez_4595B.mp4.tiff 1
data/img/McRc_4363B.mp4.tiff 1
data/img/d8ul_2217B.mp4.tiff 1
data/img/pV2N_1463.mp4.tiff 0
data/img/DyvB_1266B.mp4.tiff 1
data/img/78I0_2526A.mp4.tiff 0
data/img/kqjI_3311A.mp4.tiff 1
data/img/wcHo_3755A.mp4.tiff 1
data/img/7ZxO_4639A.mp4.tiff 0
data/img/Ay3f_3717B.mp4.tiff 1
data/img/B5pm_3297B.mp4.tiff 1
data/img/31Lb_3373B.mp4.tiff 0
data/img/2uIX_2771B.mp4.tiff 0
data/img/psha_4482B.mp4.tiff 1
data/img/9XnW_1843B.mp4.tiff 0
data/img/FxKU_4390A.mp4.tiff 1
data/img/iQ41_5475B.mp4.tiff 0
data/img/WCul_3172A.mp4.tiff 0
data/img/U6Ej_3947B.mp4.tiff 1
data/img/4mRy_2708A.mp4.tiff 1
data/img/Lp8X_1896A.mp4.tiff 1
data/img/tZC6_4155B.mp4.tiff 1
data/img/IZMQ_533.mp4.tiff 0
data/img/QjII_5050B.mp4.tiff 0
data/img/q0Me_343.mp4.tiff 1
data/img/KwLc_2668A.mp4.tiff 1
data/img/oI5D_4824B.mp4.tiff 0
data/img/YPUY_6245B.mp4.tiff 0
data/img/20B6_137.mp4.tiff 1
data/img/J7VY_809.mp4.tiff 0
data/img/rV06_3824A.mp4.tiff 1
data/img/Vpdb_791.mp4.tiff 1
data/img/kWjS_983.mp4.tiff 0
data/img/80fb_3789B.mp4.tiff 1
data/img/sdvO_165.mp4.tiff 1
data/img/R5rL_544.mp4.tiff 1
data/img/NKYA_2477B.mp4.tiff 1
data/img/r8gJ_4006B.mp4.tiff 0
data/img/LVT6_1029A.mp4.tiff 1
data/img/20GO_4297B.mp4.tiff 0
data/img/IJsQ_1737A.mp4.tiff 0
data/img/F74y_6319A.mp4.tiff 0
data/img/x1or_4470A.mp4.tiff 1
data/img/6KoD_2185A.mp4.tiff 1
data/img/OZf2_3841B.mp4.tiff 0
data/img/iwwV_198.mp4.tiff 1
data/img/Pf8Q_176.mp4.tiff 1
data/img/V2V7_3659B.mp4.tiff 1
data/img/9ykN_3090A.mp4.tiff 1
data/img/tKM7_1388.mp4.tiff 0
data/img/P0xx_5482B.mp4.tiff 0
data/img/A7TX_1302.mp4.tiff 0
data/img/wiGP_2388A.mp4.tiff 1
data/img/OEjF_1179B.mp4.tiff 1
data/img/UFJ5_1821B.mp4.tiff 1
data/img/ePgy_408.mp4.tiff 1
data/img/0KGr_1600B.mp4.tiff 1
data/img/Qo3q_1935A.mp4.tiff 1
data/img/uZVQ_5131A.mp4.tiff 0
data/img/wnhX_4688B.mp4.tiff 0
data/img/kM6G_2079A.mp4.tiff 0
data/img/jxVP_841.mp4.tiff 1
data/img/L9dL_3217A.mp4.tiff 1
data/img/6UNq_264.mp4.tiff 0
data/img/0Mj6_3802A.mp4.tiff 0
data/img/PIky_1699A.mp4.tiff 0
data/img/IRfG_5168B.mp4.tiff 0
data/img/JtLE_2693A.mp4.tiff 1
data/img/YYmH_1084A.mp4.tiff 1
data/img/9Dt1_3819A.mp4.tiff 1
data/img/K48X_2758A.mp4.tiff 0
data/img/SDjR_2572B.mp4.tiff 1
data/img/cjPx_4466A.mp4.tiff 0
data/img/0rw4_2060A.mp4.tiff 1
data/img/3Cvc_4601B.mp4.tiff 1
data/img/IuWL_750.mp4.tiff 1
data/img/LA6E_4419B.mp4.tiff 0
data/img/8P64_1544B.mp4.tiff 1
data/img/4zkK_4132A.mp4.tiff 0
data/img/BwGP_3378B.mp4.tiff 0
data/img/28KU_4389B.mp4.tiff 1
data/img/TUo5_2803A.mp4.tiff 1
data/img/IDhS_3491B.mp4.tiff 0
data/img/8kXz_4281A.mp4.tiff 0
data/img/NFx4_4306A.mp4.tiff 1
data/img/KWpX_1286B.mp4.tiff 1
data/img/2sNC_545.mp4.tiff 0
data/img/JZHA_3611B.mp4.tiff 1
data/img/nzYY_1387.mp4.tiff 0
data/img/xsKF_4177B.mp4.tiff 1
data/img/zfX9_2916A.mp4.tiff 1
data/img/JWhX_3324A.mp4.tiff 1
data/img/zy5S_1769B.mp4.tiff 0
data/img/TvEj_3954A.mp4.tiff 1
data/img/iRXy_1756B.mp4.tiff 0
data/img/hwt9_5910B.mp4.tiff 0
data/img/e3e4_3674B.mp4.tiff 0
data/img/WfvP_4556A.mp4.tiff 0
data/img/cxYJ_331.mp4.tiff 0
data/img/B2sO_3148A.mp4.tiff 0
data/img/f3CF_4356A.mp4.tiff 0
data/img/NhIn_3648A.mp4.tiff 1
data/img/oseM_5780B.mp4.tiff 0
data/img/dM6g_5526B.mp4.tiff 0
data/img/x3Y0_2301B.mp4.tiff 1
data/img/RoIc_3439B.mp4.tiff 1
data/img/CPX4_2847B.mp4.tiff 0
data/img/EeGz_5426B.mp4.tiff 0
data/img/TDO3_6271A.mp4.tiff 0
data/img/d2Dh_3167A.mp4.tiff 1
data/img/Gfiy_1999B.mp4.tiff 0
data/img/u66m_2112A.mp4.tiff 0
data/img/nf2Z_2853A.mp4.tiff 0
data/img/lw36_3705A.mp4.tiff 1
data/img/yW9t_287.mp4.tiff 1
data/img/blf2_3833B.mp4.tiff 0
data/img/OBWl_3010B.mp4.tiff 1
data/img/qrMW_3342A.mp4.tiff 1
data/img/sAjw_2502A.mp4.tiff 0
data/img/dxXU_666.mp4.tiff 0
data/img/bjzX_3085A.mp4.tiff 0
data/img/BwGP_3378A.mp4.tiff 0
data/img/SAux_2243B.mp4.tiff 1
data/img/OqlN_3865A.mp4.tiff 0
data/img/n2Zm_3355B.mp4.tiff 1
data/img/NZBb_3546B.mp4.tiff 1
data/img/1hZE_438.mp4.tiff 1
data/img/n8e5_4182B.mp4.tiff 1
data/img/PZYR_1815B.mp4.tiff 0
data/img/lqkJ_4078A.mp4.tiff 0
data/img/qBRZ_294.mp4.tiff 0
data/img/Up7s_159.mp4.tiff 0
data/img/autU_1834B.mp4.tiff 0
data/img/5Cf6_3681B.mp4.tiff 1
data/img/SHot_259.mp4.tiff 0
data/img/0e45_6294A.mp4.tiff 0
data/img/xd5s_5934B.mp4.tiff 0
data/img/nHBi_3318B.mp4.tiff 0
data/img/OeDf_4847A.mp4.tiff 0
data/img/ztGw_173.mp4.tiff 1
data/img/GtdB_3569B.mp4.tiff 1
data/img/o0fF_514.mp4.tiff 1
data/img/gzXv_35.mp4.tiff 0
data/img/SOHo_3757B.mp4.tiff 1
data/img/lcTT_4464A.mp4.tiff 1
data/img/6yx4_4308A.mp4.tiff 1
data/img/CgY0_2302B.mp4.tiff 1
data/img/Pkt9_5911B.mp4.tiff 0
data/img/sSBw_2935A.mp4.tiff 0
data/img/Aa5Y_724.mp4.tiff 0
data/img/Sdjw_2490A.mp4.tiff 0
data/img/gXEA_3766A.mp4.tiff 0
data/img/mSLc_3799B.mp4.tiff 0
data/img/Mp6f_4305B.mp4.tiff 0
data/img/lLGP_3388A.mp4.tiff 0
data/img/v7MW_3343A.mp4.tiff 1
data/img/3uGP_3382A.mp4.tiff 0
data/img/AlF9_1211.mp4.tiff 0
data/img/ytt9_5908B.mp4.tiff 0
data/img/Hpnd_518.mp4.tiff 1
data/img/O2X9_2924B.mp4.tiff 1
data/img/PEAs_5610B.mp4.tiff 0
data/img/sfDA_704.mp4.tiff 1
data/img/0qK5_2544B.mp4.tiff 1
data/img/8IiA_27.mp4.tiff 1
data/img/Ln5c_4126A.mp4.tiff 1
data/img/yv0W_3206A.mp4.tiff 1
data/img/y0VQ_5134B.mp4.tiff 0
data/img/f0Nb_4773B.mp4.tiff 0
data/img/Ibp8_2207B.mp4.tiff 0
data/img/8out_2347B.mp4.tiff 0
data/img/FO8T_4067B.mp4.tiff 1
data/img/gQ78_2158A.mp4.tiff 0
data/img/7oZm_4735B.mp4.tiff 0
data/img/lL1B_4382A.mp4.tiff 0
data/img/F5B3_3162A.mp4.tiff 0
data/img/YM4K_2886B.mp4.tiff 1
data/img/8dRN_2869B.mp4.tiff 1
data/img/W00W_3208B.mp4.tiff 1
data/img/m7kN_3093B.mp4.tiff 1
data/img/WYj6_2678B.mp4.tiff 1
data/img/CkBj_3237A.mp4.tiff 1
data/img/uneA_2133A.mp4.tiff 1
data/img/jbfK_1642A.mp4.tiff 0
data/img/e6qe_3992A.mp4.tiff 0
data/img/NEf2_2701A.mp4.tiff 1
data/img/jI5s_5935A.mp4.tiff 0
data/img/sInW_1227A.mp4.tiff 1
data/img/6gny_2095A.mp4.tiff 0
data/img/7FNb_3374A.mp4.tiff 1
data/img/20U3_1064.mp4.tiff 0
data/img/9XLE_3828A.mp4.tiff 0
data/img/RiXy_1759A.mp4.tiff 0
data/img/UBjW_5981A.mp4.tiff 0
data/img/AsB7_5562B.mp4.tiff 0
data/img/GB4y_4571B.mp4.tiff 1
data/img/K7GO_4294B.mp4.tiff 0
data/img/BAgU_3420B.mp4.tiff 0
data/img/SDHo_3753A.mp4.tiff 1
data/img/ZhiR_870.mp4.tiff 0
data/img/F2t1_3817A.mp4.tiff 1
data/img/eamH_1683A.mp4.tiff 0
data/img/nXg3_5546B.mp4.tiff 0
data/img/n464_1546A.mp4.tiff 1
data/img/bs4y_4567A.mp4.tiff 1
data/img/RM6Q_3756B.mp4.tiff 0
data/img/mXFd_4325B.mp4.tiff 1
data/img/a5YA_2476A.mp4.tiff 1
data/img/pUzW_1183B.mp4.tiff 1
data/img/qb9c_1712A.mp4.tiff 0
data/img/SEuZ_282.mp4.tiff 0
data/img/gpNy_1888B.mp4.tiff 0
data/img/3AtY_4220B.mp4.tiff 0
data/img/TPAI_4404B.mp4.tiff 0
data/img/wmjx_2328B.mp4.tiff 0
data/img/b0AI_3137B.mp4.tiff 1
data/img/pvii_5097B.mp4.tiff 0
data/img/T0eM_5782B.mp4.tiff 0
data/img/DXZO_639.mp4.tiff 1
data/img/AG0W_4510B.mp4.tiff 0
data/img/NqZm_3354A.mp4.tiff 1
data/img/x0oD_3127A.mp4.tiff 0
data/img/Z0e5_5829A.mp4.tiff 0
data/img/e4Gj_1415.mp4.tiff 0
data/img/hcBw_2050B.mp4.tiff 1
data/img/y8I8_493.mp4.tiff 1
data/img/68T9_3246B.mp4.tiff 1
data/img/hYwS_6155A.mp4.tiff 0
data/img/6gOV_2113A.mp4.tiff 1
data/img/Az8i_0.mp4.tiff 1
data/img/et4Q_3112B.mp4.tiff 0
data/img/hDmj_1430.mp4.tiff 0
data/img/YBZ8_4938B.mp4.tiff 0
data/img/O0Z8_4939A.mp4.tiff 0
data/img/znyI_168.mp4.tiff 0
data/img/4CV7_5187B.mp4.tiff 0
data/img/YDOV_3032A.mp4.tiff 0
data/img/6OBj_4578B.mp4.tiff 0
data/img/rmmh_379.mp4.tiff 0
data/img/9wzN_3303B.mp4.tiff 1
data/img/WSy3_2035A.mp4.tiff 0
data/img/lV4V_3769B.mp4.tiff 1
data/img/80fb_5312B.mp4.tiff 0
data/img/y3WD_1071B.mp4.tiff 1
data/img/pZbT_264.mp4.tiff 1
data/img/qIOV_3033A.mp4.tiff 0
data/img/TvFg_194.mp4.tiff 1
data/img/3dZ8_4947B.mp4.tiff 0
data/img/tuko_3690A.mp4.tiff 0
data/img/DdUK_2584B.mp4.tiff 0
data/img/IdKO_811.mp4.tiff 0
data/img/8BIu_2946A.mp4.tiff 1
data/img/toVK_5621B.mp4.tiff 0
data/img/QBmc_2174A.mp4.tiff 0
data/img/Aoso_3341A.mp4.tiff 0
data/img/6KoD_3130B.mp4.tiff 0
data/img/G17o_394.mp4.tiff 0
data/img/7VtU_1833B.mp4.tiff 0
data/img/vcDP_3486B.mp4.tiff 1
data/img/G5Ic_3435A.mp4.tiff 1
data/img/SiNT_168.mp4.tiff 1
data/img/eE7G_1289.mp4.tiff 0
data/img/m2Rc_6053B.mp4.tiff 0
data/img/jGnW_375.mp4.tiff 1
data/img/cl6g_3973A.mp4.tiff 1
data/img/1fRQ_4875A.mp4.tiff 0
data/img/SbfW_819.mp4.tiff 0
data/img/bjLx_1363A.mp4.tiff 1
data/img/E1Xz_3049A.mp4.tiff 1
data/img/mCWK_3109B.mp4.tiff 0
data/img/6AlA_247.mp4.tiff 1
data/img/Mqp8_471.mp4.tiff 1
data/img/vO4y_6310A.mp4.tiff 0
data/img/xnzB_3622B.mp4.tiff 0
data/img/HQBn_1428B.mp4.tiff 1
data/img/9tIR_5203B.mp4.tiff 0
data/img/HtRQ_3451B.mp4.tiff 1
data/img/Eyf4_2573B.mp4.tiff 1
data/img/hynL_2926A.mp4.tiff 0
data/img/xjru_1965B.mp4.tiff 0
data/img/qvfb_5313B.mp4.tiff 0
data/img/3Cvc_6356B.mp4.tiff 0
data/img/2Z4f_6045A.mp4.tiff 0
data/img/XMiZ_5656B.mp4.tiff 0
data/img/2AS8_3736B.mp4.tiff 1
data/img/mJUJ_373.mp4.tiff 0
data/img/AMNb_4768A.mp4.tiff 0
data/img/rO6Q_3746A.mp4.tiff 0
data/img/xmEA_2653B.mp4.tiff 1
data/img/3L6A_2623B.mp4.tiff 0
data/img/BxoB_4177A.mp4.tiff 0
data/img/AKQX_3212B.mp4.tiff 0
data/img/yJpm_4623A.mp4.tiff 0
data/img/8TIl_4201B.mp4.tiff 1
data/img/ZMfU_3580A.mp4.tiff 0
data/img/eUPx_4463A.mp4.tiff 0
data/img/Uis4_3153A.mp4.tiff 1
data/img/1brG_6060A.mp4.tiff 0
data/img/CwPp_3365A.mp4.tiff 0
data/img/Ay8B_1563B.mp4.tiff 0
data/img/hpHA_3614B.mp4.tiff 1
data/img/UZrF_814.mp4.tiff 0
data/img/7siP_464.mp4.tiff 1
data/img/SNfE_5439A.mp4.tiff 0
data/img/MhRN_2866A.mp4.tiff 1
data/img/oWbh_642.mp4.tiff 1
data/img/G88V_2884B.mp4.tiff 0
data/img/Ag41_3920B.mp4.tiff 1
data/img/ePgy_409.mp4.tiff 1
data/img/qkqC_4198B.mp4.tiff 0
data/img/Y8HA_5107A.mp4.tiff 0
data/img/qG7S_2282B.mp4.tiff 1
data/img/rjff_219.mp4.tiff 1
data/img/9RWD_1067B.mp4.tiff 1
data/img/YFh3_2085B.mp4.tiff 1
data/img/2Z4f_6045B.mp4.tiff 0
data/img/q7ir_4601A.mp4.tiff 0
data/img/Ss3q_1928A.mp4.tiff 1
data/img/qwnu_1528B.mp4.tiff 0
data/img/GIIn_3651B.mp4.tiff 1
data/img/Iyrq_32.mp4.tiff 1
data/img/AGFk_2053A.mp4.tiff 0
data/img/Hcqe_2825A.mp4.tiff 1
data/img/fjDc_4700B.mp4.tiff 0
data/img/c773_1565A.mp4.tiff 1
data/img/BM3T_4396A.mp4.tiff 0
data/img/m4f2_2699A.mp4.tiff 1
data/img/ztGw_171.mp4.tiff 1
data/img/Wdyu_2307B.mp4.tiff 1
data/img/dOgp_2020A.mp4.tiff 0
data/img/VavB_1275B.mp4.tiff 1
data/img/l4jU_5874A.mp4.tiff 0
data/img/XTPU_5461A.mp4.tiff 0
data/img/7zID_823.mp4.tiff 1
data/img/EgOA_1544B.mp4.tiff 0
data/img/W14Q_2179A.mp4.tiff 1
data/img/JLso_3346A.mp4.tiff 0
data/img/veCQ_1988A.mp4.tiff 0
data/img/qqJC_3496B.mp4.tiff 1
data/img/uwtU_1836B.mp4.tiff 0
data/img/Kej6_2673B.mp4.tiff 1
data/img/4VDf_4849B.mp4.tiff 0
data/img/7a00_1479B.mp4.tiff 0
data/img/Rggp_2031A.mp4.tiff 0
data/img/HYuZ_2557B.mp4.tiff 0
data/img/vmOS_4006B.mp4.tiff 1
data/img/X8Cj_2966B.mp4.tiff 0
data/img/BqQk_1723A.mp4.tiff 1
data/img/KegJ_4003B.mp4.tiff 0
data/img/GsUK_1779B.mp4.tiff 1
data/img/ZMMT_5804B.mp4.tiff 0
data/img/mM5r_2301A.mp4.tiff 0
data/img/N0UK_2585B.mp4.tiff 0
data/img/d1ky_1692B.mp4.tiff 0
data/img/wj6l_4371B.mp4.tiff 0
data/img/4iPp_3359B.mp4.tiff 0
data/img/l0vB_1911B.mp4.tiff 0
data/img/oseM_4161B.mp4.tiff 1
data/img/ogKZ_2598B.mp4.tiff 0
data/img/38sO_3153B.mp4.tiff 0
data/img/iL01_0B.mp4.tiff 1
data/img/vamH_1677A.mp4.tiff 0
data/img/40Z6_3956A.mp4.tiff 0
data/img/R4Y6_3706B.mp4.tiff 0
data/img/Xunk_5680A.mp4.tiff 0
data/img/Ij45_6284B.mp4.tiff 0
data/img/7fg1_351.mp4.tiff 0
data/img/09nu_1527B.mp4.tiff 0
data/img/zlFd_4317A.mp4.tiff 1
data/img/gwOV_3030B.mp4.tiff 0
data/img/IehX_3323B.mp4.tiff 1
data/img/TvEj_3954B.mp4.tiff 1
data/img/ALpX_1953B.mp4.tiff 0
data/img/6Vqf_690.mp4.tiff 0
data/img/tajx_2333B.mp4.tiff 0
data/img/Ll64_1547B.mp4.tiff 1
data/img/e6qe_3992B.mp4.tiff 0
data/img/gqyE_43.mp4.tiff 1
data/img/sd5D_4830B.mp4.tiff 0
data/img/eplG_934.mp4.tiff 0
data/img/NwU8_2401A.mp4.tiff 0
data/img/eplG_931.mp4.tiff 0
data/img/p5OA_1534A.mp4.tiff 0
data/img/kOUA_2716A.mp4.tiff 0
data/img/y8uD_1524A.mp4.tiff 1
data/img/DxVK_5619B.mp4.tiff 0
data/img/NQBn_2138A.mp4.tiff 0
data/img/CzUC_2728A.mp4.tiff 0
data/img/7cB3_2205B.mp4.tiff 1
data/img/mXFd_4326B.mp4.tiff 1
data/img/se10_1809A.mp4.tiff 1
data/img/VtLH_5749A.mp4.tiff 0
data/img/sZgJ_4007B.mp4.tiff 0
data/img/SbFd_4328B.mp4.tiff 1
data/img/dsqC_4194B.mp4.tiff 0
data/img/Idul_3180B.mp4.tiff 0
data/img/WkFK_619.mp4.tiff 1
data/img/Dv4V_3785B.mp4.tiff 1
data/img/wj6l_4371A.mp4.tiff 0
data/img/75yX_4334A.mp4.tiff 1
data/img/o2Ej_5496B.mp4.tiff 0
data/img/uEDf_4853A.mp4.tiff 0
data/img/2JfB_976A.mp4.tiff 1
data/img/lXfb_5314A.mp4.tiff 0
data/img/JNLc_2669A.mp4.tiff 1
data/img/mxpX_1958B.mp4.tiff 0
data/img/3hD8_3729A.mp4.tiff 1
data/img/xtZ8_4935A.mp4.tiff 0
data/img/XfNy_1889A.mp4.tiff 0
data/img/B9D8_3722B.mp4.tiff 1
data/img/e2KF_5818B.mp4.tiff 0
data/img/fSTT_6167B.mp4.tiff 0
data/img/FuLE_3824A.mp4.tiff 0
data/img/CrUT_248.mp4.tiff 1
data/img/v7wS_6150A.mp4.tiff 0
data/img/a70Z_5949A.mp4.tiff 0
data/img/EzTB_621.mp4.tiff 0
data/img/wPEj_3948A.mp4.tiff 1
data/img/0cWy_1268.mp4.tiff 0
data/img/YRfb_5322A.mp4.tiff 0
data/img/9iR4_5886A.mp4.tiff 0
data/img/oZ3c_5378B.mp4.tiff 0
data/img/fw2Z_2852B.mp4.tiff 0
data/img/c2Ea_3014A.mp4.tiff 0
data/img/RHXy_1765B.mp4.tiff 0
data/img/9WPZ_3429A.mp4.tiff 0
data/img/lafK_1056B.mp4.tiff 1
data/img/R3vP_4557B.mp4.tiff 0
data/img/8Kxb_370.mp4.tiff 0
data/img/51zu_2536B.mp4.tiff 0
data/img/Zz2O_468.mp4.tiff 0
data/img/ERJE_1183.mp4.tiff 0
data/img/Do2P_1332.mp4.tiff 0
data/img/4fsO_3140B.mp4.tiff 0
data/img/t2Ua_3553A.mp4.tiff 0
data/img/sdLb_3368B.mp4.tiff 0
data/img/8K6A_2625A.mp4.tiff 0
data/img/VJyX_6016A.mp4.tiff 0
data/img/4kj2_2240A.mp4.tiff 0
data/img/YNnL_2931B.mp4.tiff 0
data/img/OoNy_1891B.mp4.tiff 0
data/img/hsCN_2713B.mp4.tiff 1
data/img/j8w4_2950B.mp4.tiff 0
data/img/1JiZ_4088B.mp4.tiff 1
data/img/HjGO_4292A.mp4.tiff 0
data/img/WkFK_623.mp4.tiff 1
data/img/q0Me_346.mp4.tiff 1
data/img/JB3c_3842B.mp4.tiff 1
data/img/Yeg3_5539B.mp4.tiff 0
data/img/muxq_3736B.mp4.tiff 0
data/img/8oq2_501.mp4.tiff 0
data/img/OrfG_5157A.mp4.tiff 0
data/img/HwTe_4113A.mp4.tiff 1
data/img/a5wE_4562B.mp4.tiff 0
data/img/Zt3T_4395A.mp4.tiff 0
data/img/YZsO_3142B.mp4.tiff 0
data/img/536m_2104A.mp4.tiff 0
data/img/xIRQ_3453B.mp4.tiff 1
data/img/CbhA_1689A.mp4.tiff 1
data/img/PQkK_4135A.mp4.tiff 0
data/img/Ml4K_2888A.mp4.tiff 1
data/img/aJdB_5027A.mp4.tiff 0
data/img/dBUA_2720A.mp4.tiff 0
data/img/zFky_1696A.mp4.tiff 0
data/img/gV8X_2760B.mp4.tiff 0
data/img/psuZ_1741A.mp4.tiff 1
data/img/g08z_338.mp4.tiff 0
data/img/EBFm_3044A.mp4.tiff 0
data/img/rmpX_1296B.mp4.tiff 1
data/img/OczB_3627A.mp4.tiff 0
data/img/tcir_4600B.mp4.tiff 0
data/img/zX2J_5397A.mp4.tiff 0
data/img/Frf4_3650A.mp4.tiff 0
data/img/4VDf_3429B.mp4.tiff 1
data/img/Z7cK_4500A.mp4.tiff 1
data/img/izBw_2936A.mp4.tiff 0
data/img/j33f_3721A.mp4.tiff 1
data/img/kj7a_2758A.mp4.tiff 1
data/img/Gsg3_5532A.mp4.tiff 0
data/img/e4Gj_1418.mp4.tiff 0
data/img/1Qqe_3986B.mp4.tiff 0
data/img/I5OV_2114B.mp4.tiff 1
data/img/kjWx_3517B.mp4.tiff 0
data/img/IuWL_747.mp4.tiff 1
data/img/BJII_3577A.mp4.tiff 1
data/img/Qgeo_3636A.mp4.tiff 1
data/img/7TME_1227.mp4.tiff 0
data/img/e5eM_4160B.mp4.tiff 1
data/img/nPE0_2387B.mp4.tiff 0
data/img/alK5_3599A.mp4.tiff 0
data/img/c6Wx_3525B.mp4.tiff 0
data/img/BbO9_4657B.mp4.tiff 0
data/img/pdnk_5681B.mp4.tiff 0
data/img/BQoB_4179A.mp4.tiff 0
data/img/Izt1_1033.mp4.tiff 0
data/img/gqyE_45.mp4.tiff 1
data/img/vm6f_4316B.mp4.tiff 0
data/img/6YLc_3795B.mp4.tiff 0
data/img/yses_2905A.mp4.tiff 0
data/img/IQYE_3283B.mp4.tiff 0
data/img/pDIN_727.mp4.tiff 0
data/img/eXrD_1254.mp4.tiff 0
data/img/phA4_963B.mp4.tiff 1
data/img/YPlE_2439B.mp4.tiff 0
data/img/SEue_2831A.mp4.tiff 1
data/img/SMrD_3016B.mp4.tiff 1
data/img/i4Dk_1854A.mp4.tiff 0
data/img/3Cvc_4601A.mp4.tiff 1
data/img/9ces_2020B.mp4.tiff 1
data/img/iIRN_4051B.mp4.tiff 0
data/img/BCQk_2519B.mp4.tiff 0
data/img/51Tb_4493B.mp4.tiff 0
data/img/cKRN_2870A.mp4.tiff 1
data/img/r6TT_6159A.mp4.tiff 0
data/img/VdNk_1237.mp4.tiff 0
data/img/i5Bn_1422B.mp4.tiff 1
data/img/nPGO_3058A.mp4.tiff 1
data/img/88Ny_1884A.mp4.tiff 0
data/img/SI41_5477B.mp4.tiff 0
data/img/RWs4_3161A.mp4.tiff 1
data/img/1PU8_2395B.mp4.tiff 0
data/img/773q_2794A.mp4.tiff 0
data/img/BOxx_3928A.mp4.tiff 1
data/img/YN4f_6039A.mp4.tiff 0
data/img/Aoso_2338B.mp4.tiff 1
data/img/NmsQ_433.mp4.tiff 1
data/img/HUDf_3431B.mp4.tiff 1
data/img/oJw4_2066A.mp4.tiff 1
data/img/NxyQ_5376A.mp4.tiff 0
data/img/jxii_5100B.mp4.tiff 0
data/img/tuAE_2484A.mp4.tiff 0
data/img/XZux_3214B.mp4.tiff 0
data/img/uB4Q_3120B.mp4.tiff 0
data/img/hSDG_4182A.mp4.tiff 0
data/img/ics4_4434B.mp4.tiff 0
data/img/B2Cp_1894B.mp4.tiff 1
data/img/KVDC_2711B.mp4.tiff 0
data/img/bl9T_4840A.mp4.tiff 0
data/img/JeED_3201B.mp4.tiff 1
data/img/Yr00_955B.mp4.tiff 1
data/img/Mv6l_4373A.mp4.tiff 0
data/img/RAny_1395B.mp4.tiff 1
data/img/00JC_4933A.mp4.tiff 0
data/img/lSEj_5499A.mp4.tiff 0
data/img/vW6A_1795B.mp4.tiff 1
data/img/zdfU_3586A.mp4.tiff 0
data/img/yQGq_406.mp4.tiff 0
data/img/2J1W_2131A.mp4.tiff 0
data/img/L87P_1836A.mp4.tiff 1
data/img/LFOo_4977A.mp4.tiff 0
data/img/KcQX_3200A.mp4.tiff 0
data/img/BjKU_4397B.mp4.tiff 1
data/img/9Eut_1594A.mp4.tiff 1
data/img/1QOA_1536B.mp4.tiff 0
data/img/4AK5_3603B.mp4.tiff 0
data/img/K1vB_1273B.mp4.tiff 1
data/img/ozBn_2146B.mp4.tiff 0
data/img/oMzW_1796A.mp4.tiff 0
data/img/CcED_3198A.mp4.tiff 1
data/img/MZoD_3133A.mp4.tiff 0
data/img/avRN_4043B.mp4.tiff 0
data/img/BXw4_2062A.mp4.tiff 1
data/img/ahgp_2033B.mp4.tiff 0
data/img/2noB_2953B.mp4.tiff 1
data/img/YRfb_5322B.mp4.tiff 0
data/img/HF2r_228.mp4.tiff 0
data/img/bRzi_4524A.mp4.tiff 1
data/img/2oqC_4205A.mp4.tiff 0
data/img/0CGr_1609B.mp4.tiff 1
data/img/dFqJ_1763A.mp4.tiff 1
data/img/tDwM_1581B.mp4.tiff 1
data/img/6tes_2896B.mp4.tiff 0
data/img/dQ95_5864B.mp4.tiff 0
data/img/HgjW_5978B.mp4.tiff 0
data/img/FilE_1652B.mp4.tiff 1
