video_id,yt_url,label,in/out,segment_start,segment_end
3zmH,https://www.youtube.com/watch?v=_5ASoj3_FlQ,88,'out'
KyVQ,https://www.youtube.com/watch?v=TtYK995ljCQ,184,'in'
BE4Q,https://www.youtube.com/watch?v=zP8TeJwPmcA,88,'out'
m6dt,https://www.youtube.com/watch?v=fUzWf_zeFwc,1058,'in',75,80
Iobk,https://www.youtube.com/watch?v=4qSZuE2UFTo,1014,'out',180,185
nxDv,https://www.youtube.com/watch?v=UU1NPobd17I,307,'in'
WNKU,https://www.youtube.com/watch?v=Cyoxu8_CJ_s,3501,'in'
SzIY,https://www.youtube.com/watch?v=Rgqxo6Ho83Q,276,'out'
7f3f,https://www.youtube.com/watch?v=MwRmXnBGibA,161,'in'
td7R,https://www.youtube.com/watch?v=QBXQKBfvrts,307,'in',65,70
6Vqf,https://www.youtube.com/watch?v=e4ukfQ4HY5c,666,'out',55,60
a8RS,https://www.youtube.com/watch?v=vZ12d3KFdJU,161,'in'
0Wj2,https://www.youtube.com/watch?v=GRkJ29OU6TM,276,'out'
X2LE,https://www.youtube.com/watch?v=67iuk3a78BY,88,'out'
7iOS,https://www.youtube.com/watch?v=HXzXFKP1lAE,161,'in'
KXha,https://www.youtube.com/watch?v=fBay7JaLpso,419,'out'
C3x4,https://www.youtube.com/watch?v=FC9T1Jq0SWI,291,'out'
371j,https://www.youtube.com/watch?v=16rk3ijpaNA,571,'out',60,65
iPSk,https://www.youtube.com/watch?v=P71E4UCcmHM,313,'out',65,70
B1dL,https://www.youtube.com/watch?v=ONLVVG0pQMw,248,'out'
ntzv,https://www.youtube.com/watch?v=mZJo3TMnV9E,161,'in'
yvBi,https://www.youtube.com/watch?v=D9sd04TZ4Qg,161,'in'
iQZm,https://www.youtube.com/watch?v=8f3_SjcAIuQ,276,'out'
gwvB,https://www.youtube.com/watch?v=SPPE9XgeOyI,88,'out'
Zr3f,https://www.youtube.com/watch?v=0JS9eT4Wwwk,419,'out'
c3K5,https://www.youtube.com/watch?v=BHf3IJtRguo,161,'in'
kvKU,https://www.youtube.com/watch?v=dmlSAj7q084,666,'out'
X8zs,https://www.youtube.com/watch?v=ZvD3BUy0FVk,88,'out'
ppNy,https://www.youtube.com/watch?v=yZd7I-5IDno,184,'in',155,160
Bmav,https://www.youtube.com/watch?v=E2agf2HapjE,276,'out',70,75
rczc,https://www.youtube.com/watch?v=xWnAunh7sFI,276,'out'
klsO,https://www.youtube.com/watch?v=xzVI3vufOtE,88,'out'
MKEa,https://www.youtube.com/watch?v=RVHPfDPdwoI,88,'out'
uPB7,https://www.youtube.com/watch?v=iQnE6-D064g,184,'in'
Mqp8,https://www.youtube.com/watch?v=xxUT2ojMKjo,1058,'in',145,150
D7gJ,https://www.youtube.com/watch?v=WraqKERwgmQ,184,'in'
sTr4,https://www.youtube.com/watch?v=zPF0bwrp4xw,313,'out'
EeIP,https://www.youtube.com/watch?v=wAqLxIIGRgg,88,'out'
anSh,https://www.youtube.com/watch?v=U4Nr7nJiQnM,307,'in'
DB1B,https://www.youtube.com/watch?v=5ZYHaWJdLsQ,184,'in'
7a00,https://www.youtube.com/watch?v=Pv_DwWNbtd4,313,'out'
gJIr,https://www.youtube.com/watch?v=kvQETyTS220,184,'in',165,170
SJX5,https://www.youtube.com/watch?v=pxFoOYhb9qQ,380,'in'
XWjW,https://www.youtube.com/watch?v=mfzqjMUlkcw,184,'in'
8Kxb,https://www.youtube.com/watch?v=7rYvhmVNklI,571,'out',35,40
d1ky,https://www.youtube.com/watch?v=iD9_vU8FfgA,307,'in'
chmH,https://www.youtube.com/watch?v=N6rT9CyATyA,161,'in'
dXbT,https://www.youtube.com/watch?v=UozCFJl-nPo,313,'out',90,95
JFUA,https://www.youtube.com/watch?v=gf8puSH7XSI,88,'out'
80Il,https://www.youtube.com/watch?v=9jSup3nSoFs,307,'in'
JiC6,https://www.youtube.com/watch?v=Fxs9VKJ59WE,291,'out'
BuQC,https://www.youtube.com/watch?v=ZcEFcH7npAw,406,'in'
yZfU,https://www.youtube.com/watch?v=SR3K8boFUxU,380,'in'
uz7p,https://www.youtube.com/watch?v=vMNYufJDp98,88,'out'
wn8D,https://www.youtube.com/watch?v=TzTAe6JjMQI,419,'out'
MAO3,https://www.youtube.com/watch?v=it2A3hzdg5U,380,'in'
Grfb,https://www.youtube.com/watch?v=xbDcx8ZFW60,571,'out'
y127,https://www.youtube.com/watch?v=JOfI29O6EOE,313,'out',95,100
UHEj,https://www.youtube.com/watch?v=fycSSA-Csa4,88,'out'
XAKS,https://www.youtube.com/watch?v=zU6fVXw08EU,291,'out',190,195
a1jR,https://www.youtube.com/watch?v=SbxMi2DLTqc,248,'out'
DSqJ,https://www.youtube.com/watch?v=nAA5pN9EYEk,184,'in'
2T7p,https://www.youtube.com/watch?v=3lxw_WB7eHU,307,'in'
2LNl,https://www.youtube.com/watch?v=Q-ypXcqeoYI,291,'out',95,100
4cIX,https://www.youtube.com/watch?v=6eLzaqvOZz8,276,'out'
L4Ql,https://www.youtube.com/watch?v=RvzdEjRv75s,406,'in',75,80
XHLb,https://www.youtube.com/watch?v=PoYcuJEdzTw,307,'in'
yzkr,https://www.youtube.com/watch?v=4865h3w-Pw8,248,'out'
UoOo,https://www.youtube.com/watch?v=gve17He0Z3U,313,'out'
7NpX,https://www.youtube.com/watch?v=t-IcX3C2ASc,88,'out'
MzWZ,https://www.youtube.com/watch?v=gS1vUEHcxmE,406,'in',50,55
WOxO,https://www.youtube.com/watch?v=_K4qzS_vyVs,419,'out'
LwEA,,88,'out'
STvc,https://www.youtube.com/watch?v=rJv7BKA7Qc0,184,'in'
lOLE,https://www.youtube.com/watch?v=3j34Ka01pNE,313,'out'
VN8X,,276,'out'
kqjI,https://www.youtube.com/watch?v=RzD2h1tyfuY,184,'in'
fzlE,https://www.youtube.com/watch?v=5qdBNmP91f4,571,'out'
Samc,https://www.youtube.com/watch?v=4ikflPd3pEs,88,'out'
4u5D,https://www.youtube.com/watch?v=K3M82dAv3S0,497,'in'
2VAk,https://www.youtube.com/watch?v=4_YAn6yz_-I,88,'out'
7siP,https://www.youtube.com/watch?v=2P2jcaF7-hA,307,'in',110,115
Ipzs,https://www.youtube.com/watch?v=qiZbN_-ih30,184,'in'
R2S8,https://www.youtube.com/watch?v=rYffmlAnoHk,88,'out'
HoyX,,88,'out'
rdCQ,https://www.youtube.com/watch?v=0Sq2J_ySAgA,184,'in'
t3fj,https://www.youtube.com/watch?v=FeRsb3YQBtg,248,'out',45,50
ZWDG,https://www.youtube.com/watch?v=Zk9UfxlbUnk,497,'in'
ux1C,https://www.youtube.com/watch?v=c94kPo26pmE,419,'out'
NY3T,https://www.youtube.com/watch?v=SVdaR16ixIM,313,'out'
hrYa,https://www.youtube.com/watch?v=9XXigyljROM,1058,'in',105,110
ob9K,https://www.youtube.com/watch?v=3YsRZMcHIqA,161,'in'
nhVK,https://www.youtube.com/watch?v=_lrfcJKOi_Q,88,'out'
3fM3,https://www.youtube.com/watch?v=oKoAWN6b768,1014,'out',100,105
UBjW,https://www.youtube.com/watch?v=Vh9J7XX5Iws,313,'out'
4QIU,https://www.youtube.com/watch?v=FSyC2KszFds,666,'out'
X5Oo,https://www.youtube.com/watch?v=cF0tEK0dFgE,313,'out'
kHY1,https://www.youtube.com/watch?v=3O_WuYh2VMA,1245,'in',100,105
EaIX,https://www.youtube.com/watch?v=BEzdBoxuB_0,88,'out'
RqcK,https://www.youtube.com/watch?v=ea0uaGapW2o,406,'in'
ym4f,https://www.youtube.com/watch?v=eKk36BK3F0E,419,'out'
d8Ua,https://www.youtube.com/watch?v=ldigE4SkPxs,419,'out'
i6UA,https://www.youtube.com/watch?v=AOGCJfZpf9I,380,'in'
Xl6E,https://www.youtube.com/watch?v=rfWOuM8XdNc,1014,'out'
3uGP,https://www.youtube.com/watch?v=netfSJX76Dc,184,'in'
8w9c,https://www.youtube.com/watch?v=Z1Ww0jv15PI,419,'out'
GF9c,https://www.youtube.com/watch?v=kEzIio3LEVs,291,'out'
XoUJ,https://www.youtube.com/watch?v=tj5yckfx1c0,88,'out'
PRo8,https://www.youtube.com/watch?v=U6h3j0jPz8M,161,'in'
Z9Dk,https://www.youtube.com/watch?v=GkFewlp-m8Y,276,'out'
m1lE,https://www.youtube.com/watch?v=WotLIzvvDTg,161,'in'
oqBw,https://www.youtube.com/watch?v=A2GUfHceIPA,380,'in'
0qK5,https://www.youtube.com/watch?v=uTfNstaM38Q,307,'in'
DxVK,https://www.youtube.com/watch?v=13GRwL2m5pI,88,'out'
4n6g,https://www.youtube.com/watch?v=SawvTQuQ5JI,406,'in'
xIkw,https://www.youtube.com/watch?v=UH_qhxU9g-8,88,'out',90,95
JZHA,https://www.youtube.com/watch?v=DSSz95f5js0,161,'in'
GwfU,https://www.youtube.com/watch?v=7Vte8CIeQ2M,88,'out'
HHkZ,https://www.youtube.com/watch?v=p9k1yIncP2g,419,'out',85,90
N3CE,https://www.youtube.com/watch?v=9YGSLpR2esI,313,'out'
Pi06,https://www.youtube.com/watch?v=GDJ3202XrZ4,276,'out'
LRx4,https://www.youtube.com/watch?v=-tC-igs6vwo,161,'in'
RM6Q,https://www.youtube.com/watch?v=7oet2tpgfS0,313,'out'
Ux6H,https://www.youtube.com/watch?v=7RfHo0JJvv8,419,'out',60,65
P09x,https://www.youtube.com/watch?v=7UtC4HyK6DM,184,'in',130,135
fff6,https://www.youtube.com/watch?v=9ph8WNyMnyc,161,'in'
fD0l,https://www.youtube.com/watch?v=BfZguUt9ges,1014,'out',35,40
o6gJ,https://www.youtube.com/watch?v=XFW8sx7FrR0,291,'out'
56KN,https://www.youtube.com/watch?v=KCk3rcvzuDg,380,'in'
mrGz,https://www.youtube.com/watch?v=0aLGFDyOjFM,161,'in'
IZ4f,https://www.youtube.com/watch?v=wa2FUrx69Ow,313,'out'
cKPp,https://www.youtube.com/watch?v=J8kNHpYa0H0,307,'in'
aOYA,https://www.youtube.com/watch?v=MTNdmcyfmEo,88,'out'
jIFm,https://www.youtube.com/watch?v=Q5rwqqTbUAo,307,'in'
J8t9,https://www.youtube.com/watch?v=kqsCwB6pTrw,88,'out'
FAf2,https://www.youtube.com/watch?v=MPcWU3WAGEc,88,'out'
jgIU,https://www.youtube.com/watch?v=MUgqcKIO718,88,'out'
TcD4,https://www.youtube.com/watch?v=mfjcVzC4MIo,419,'out',170,175
6UKF,https://www.youtube.com/watch?v=sglY6AQO7FE,2093,'out'
P4QN,https://www.youtube.com/watch?v=H6jtFIgojjc,88,'out'
IYB7,https://www.youtube.com/watch?v=HYlDwoP5DEY,406,'in'
ayBj,https://www.youtube.com/watch?v=7FExTRqllxQ,313,'out'
Y76m,https://www.youtube.com/watch?v=LhrF9Y-_feo,406,'in'
wDj2,https://www.youtube.com/watch?v=kligV5eC8PA,161,'in'
MFOV,https://www.youtube.com/watch?v=3Mdbl5X4GcA,666,'out'
Og5c,https://www.youtube.com/watch?v=gXEl9piQvAw,497,'in'
PFyQ,https://www.youtube.com/watch?v=OckgdhmOFwE,88,'out'
Fuez,https://www.youtube.com/watch?v=eLGtBiPyqrw,406,'in'
o7rH,https://www.youtube.com/watch?v=7AyfJfX9KaE,419,'out'
Xi9T,https://www.youtube.com/watch?v=vzgzCLSlZ08,88,'out'
VH6g,,161,'in'
eEZI,https://www.youtube.com/watch?v=o08S1fEYPXo,248,'out'
GNXy,https://www.youtube.com/watch?v=PZay9f703hI,406,'in'
I25z,https://www.youtube.com/watch?v=ggRWAl0satQ,307,'in'
uZVQ,https://www.youtube.com/watch?v=7dLm8IjuqB4,291,'out'
ZtjR,,666,'out'
ceDC,https://www.youtube.com/watch?v=22a60Nah9Os,184,'in'
XVY2,https://www.youtube.com/watch?v=mbw_bZfzmXU,419,'out',35,40
CwPp,https://www.youtube.com/watch?v=0qBAHwTmhGE,88,'out'
ZO8B,https://www.youtube.com/watch?v=a-9vONZxVMU,88,'out'
7NJT,https://www.youtube.com/watch?v=bFtlajLP6lk,161,'in'
iE1O,https://www.youtube.com/watch?v=sli098deU2s,419,'out',180,185
P21W,https://www.youtube.com/watch?v=8rSpYbnuBSo,184,'in'
ft6Q,https://www.youtube.com/watch?v=R-k6Z8ORvVA,380,'in'
UB4y,https://www.youtube.com/watch?v=A9XvDiIXQN0,184,'in'
Qb0Z,https://www.youtube.com/watch?v=Kz20EJmORBc,248,'out'
3vxG,https://www.youtube.com/watch?v=wDC88trXiu4,161,'in'
rpUa,https://www.youtube.com/watch?v=zFdRGTvUUA4,276,'out'
JYCE,https://www.youtube.com/watch?v=Nx6EaDSYkuc,497,'in'
hf8T,https://www.youtube.com/watch?v=UoKnw6XBjHE,1014,'out'
mGfE,https://www.youtube.com/watch?v=4d7PN7RF084,380,'in'
vwsO,https://www.youtube.com/watch?v=jXd8saaxb-E,291,'out'
YSEe,https://www.youtube.com/watch?v=hOR5CQt7XxQ,313,'out'
EsLc,https://www.youtube.com/watch?v=A2jRPNkYjxs,184,'in'
41fo,https://www.youtube.com/watch?v=ktW-o7c2PlI,419,'out'
rt0Z,https://www.youtube.com/watch?v=3tzkLbzeU44,276,'out'
oOIj,,380,'in'
hqhE,https://www.youtube.com/watch?v=EUuQL6557oA,313,'out'
eaVM,https://www.youtube.com/watch?v=jcXpKUVOE5I,276,'out',135,140
KpWv,https://www.youtube.com/watch?v=UUXcorEsXnc,419,'out',65,70
pPlN,https://www.youtube.com/watch?v=SbknGuGvkPs,276,'out'
ixuZ,https://www.youtube.com/watch?v=HsNKvcWFYhI,88,'out'
3uHA,https://www.youtube.com/watch?v=mRwLWtX_6Wk,2230,'out'
SZux,https://www.youtube.com/watch?v=v_LexHdStpM,380,'in'
XVY2,https://www.youtube.com/watch?v=mbw_bZfzmXU,419,'out',65,70
f7o5,https://www.youtube.com/watch?v=2revanAmdx4,571,'out'
gT4f,https://www.youtube.com/watch?v=wFtsg9xqUsA,88,'out'
uzvc,https://www.youtube.com/watch?v=xAtvu5_AQbM,666,'out'
tte4,https://www.youtube.com/watch?v=UXPdHM3KziM,161,'in'
3xyh,https://www.youtube.com/watch?v=5G09lw0lVlc,406,'in'
DdBi,https://www.youtube.com/watch?v=41qT0dcYYzM,380,'in'
DpkK,https://www.youtube.com/watch?v=kESy_Yiu-94,248,'out'
CUR4,https://www.youtube.com/watch?v=EWJ42IEcz4A,184,'in'
cy9H,https://www.youtube.com/watch?v=q-grin06w9c,88,'out'
wYKr,https://www.youtube.com/watch?v=mTbcemfI6GA,88,'out'
ZhiR,https://www.youtube.com/watch?v=D3_Y-8Nyaso,419,'out',55,60
UmGr,https://www.youtube.com/watch?v=2hPGTuzRAz8,248,'out'
2LNl,https://www.youtube.com/watch?v=Q-ypXcqeoYI,291,'out',100,105
WHLx,https://www.youtube.com/watch?v=bOyD3kwA5Ds,161,'in'
eG5h,https://www.youtube.com/watch?v=Z-PSmUIo7WY,161,'in'
3StY,https://www.youtube.com/watch?v=6Hb3ZoqvnFs,313,'out'
Vy3O,https://www.youtube.com/watch?v=ekumIdpiFm0,88,'out'
ZOc4,https://www.youtube.com/watch?v=5lemNxQcEYo,88,'out'
vW6A,https://www.youtube.com/watch?v=zA1rAmC8ByA,248,'out'
QSNc,https://www.youtube.com/watch?v=xTvjx0M1o2s,1058,'in',95,100
IPHA,https://www.youtube.com/watch?v=t-Ds-xiCvp0,184,'in'
dUIF,https://www.youtube.com/watch?v=TW1PbkfiEbk,88,'out'
o0fF,https://www.youtube.com/watch?v=jiNaxkVNobk,406,'in',80,85
Bmav,https://www.youtube.com/watch?v=E2agf2HapjE,276,'out',45,50
oAal,https://www.youtube.com/watch?v=R15Uvk5x6dw,1245,'in',60,65
AjnF,https://www.youtube.com/watch?v=14p7Ga2kwF8,88,'out'
Vhut,https://www.youtube.com/watch?v=JnQQ--hvqrY,184,'in'
hu0Z,https://www.youtube.com/watch?v=yXm2Q8nVgP0,276,'out'
VpwE,https://www.youtube.com/watch?v=cMe5AsspF4Q,313,'out'
iZ4y,https://www.youtube.com/watch?v=-h4-6X7b_IA,88,'out'
gt8T,https://www.youtube.com/watch?v=YYhylsDoi5Y,248,'out'
Iv3T,https://www.youtube.com/watch?v=Ohncg5Tl6GU,497,'in'
rDcK,https://www.youtube.com/watch?v=a17nCxkkI3M,161,'in'
yzVQ,https://www.youtube.com/watch?v=pmlP5w1TUbU,419,'out'
dLT7,https://www.youtube.com/watch?v=taRW2owz3DA,1226,'out'
XZrP,https://www.youtube.com/watch?v=Q_2aLsDBzeY,1058,'in'
5GOo,https://www.youtube.com/watch?v=eKWcOmhnTSY,276,'out'
Mlxx,https://www.youtube.com/watch?v=H_Y-qk8a_aM,88,'out',135,140
lyjU,https://www.youtube.com/watch?v=h2DcB6VNRlQ,3501,'in'
d3h3,https://www.youtube.com/watch?v=1F3IwJuoEGU,88,'out'
n8yq,https://www.youtube.com/watch?v=pk7P0hcDQek,291,'out',65,70
krqC,https://www.youtube.com/watch?v=CDE1YEPd_BM,276,'out'
oCAE,https://www.youtube.com/watch?v=WpY2E0MQaXo,184,'in'
sSBw,https://www.youtube.com/watch?v=eviz85vpKS8,380,'in'
65uZ,https://www.youtube.com/watch?v=QpeZLDP0q68,88,'out'
lFg3,https://www.youtube.com/watch?v=IpXg9JmnY24,380,'in'
RDjA,,184,'in',100,105
gLz5,https://www.youtube.com/watch?v=3ZM7Tjpem4w,307,'in',120,125
MAHg,https://www.youtube.com/watch?v=hKUMbrmpHaI,1058,'in',145,150
MtEa,https://www.youtube.com/watch?v=zg0_1H5rtxE,161,'in'
MY8p,https://www.youtube.com/watch?v=GM1RoPsVGUA,88,'out'
Usru,https://www.youtube.com/watch?v=1WbEi4AbD9Y,88,'out'
lhr4,https://www.youtube.com/watch?v=gpkmKxqcYDw,1058,'in'
Qnsl,https://www.youtube.com/watch?v=phiVW2ycgWU,1014,'out',50,55
BeKr,https://www.youtube.com/watch?v=JlV1bBhtKPs,88,'out'
E3r4,https://www.youtube.com/watch?v=yqYdMkuLTuM,88,'out'
g08z,https://www.youtube.com/watch?v=aw0n6rxDF58,571,'out',165,170
6eLH,https://www.youtube.com/watch?v=g1oqdR0Oduk,406,'in'
Zz2O,https://www.youtube.com/watch?v=eAmMa9Fs6vg,419,'out',160,165
BPRd,https://www.youtube.com/watch?v=TVdvGDWD2X8,291,'out',60,65
5Iha,https://www.youtube.com/watch?v=Vg0wXHpNwNg,1014,'out'
noUO,https://www.youtube.com/watch?v=ts_n4uU12Tc,248,'out',120,125
qNUa,https://www.youtube.com/watch?v=8S5MtNmI748,1245,'in'
laDk,https://www.youtube.com/watch?v=YZZB-Tnx5O8,307,'in'
qp7P,https://www.youtube.com/watch?v=zaVJUeh30MY,291,'out'
heGz,https://www.youtube.com/watch?v=RDk7UGRrXE0,276,'out'
i1qJ,https://www.youtube.com/watch?v=BPbEJwZLM2Y,88,'out'
9qGz,https://www.youtube.com/watch?v=uhVOVEvtDw8,88,'out'
qS9c,https://www.youtube.com/watch?v=LnpqBdcwFL0,88,'out'
wYKr,https://www.youtube.com/watch?v=mTbcemfI6GA,184,'in'
zLeC,https://www.youtube.com/watch?v=y5srP5YEHpk,248,'out'
3O8U,,291,'out',35,40
fv1B,https://www.youtube.com/watch?v=WrQPqVSjHyE,88,'out'
myeT,https://www.youtube.com/watch?v=B9DGGfcvJjc,666,'out'
LFOo,https://www.youtube.com/watch?v=oDPO1n_1yEw,88,'out'
Dpw4,https://www.youtube.com/watch?v=J_mvvuo6c48,307,'in'
AhKU,https://www.youtube.com/watch?v=wfFq9JOBrN0,307,'in'
Y2nh,https://www.youtube.com/watch?v=aew_B2L0lyQ,248,'out',65,70
Tk6Q,https://www.youtube.com/watch?v=xxjFr86xiXc,666,'out'
khjx,,406,'in'
9yiZ,https://www.youtube.com/watch?v=5BsmWiCGPt4,184,'in'
80AI,https://www.youtube.com/watch?v=_tViRNL6Q6A,184,'in'
HzAQ,https://www.youtube.com/watch?v=EiUa7WB0yM0,1058,'in',60,65
udSR,https://www.youtube.com/watch?v=SBEqakEMZHU,406,'in',65,70
hWIF,https://www.youtube.com/watch?v=yB1GKX_eMw0,88,'out'
QuWD,https://www.youtube.com/watch?v=pi5312j5dO8,380,'in'
dFqJ,https://www.youtube.com/watch?v=YnWGORLNU60,161,'in'
aHcn,https://www.youtube.com/watch?v=okQ6B3RecRE,291,'out',30,35
hq4y,https://www.youtube.com/watch?v=ASZ2e1z5fZY,88,'out'
EeGz,https://www.youtube.com/watch?v=mqqm_bOSB2A,276,'out'
sF8D,https://www.youtube.com/watch?v=FBz86YApGRc,276,'out'
uBYd,https://www.youtube.com/watch?v=6vT0VsiEkHA,666,'out',120,125
Gl2w,https://www.youtube.com/watch?v=Y4GjyHbldis,161,'in'
HWqL,https://www.youtube.com/watch?v=Oy_la4CojXk,291,'out'
KD3f,https://www.youtube.com/watch?v=rEQO_M0Eoy8,184,'in'
kaab,https://www.youtube.com/watch?v=hZpgkV4EBcU,276,'out',100,105
UJf2,https://www.youtube.com/watch?v=3NlHvxPJST0,161,'in'
e3zX,https://www.youtube.com/watch?v=RChBoRBje0g,88,'out'
0pKZ,https://www.youtube.com/watch?v=9jKpr92vZIk,1058,'in'
WnTT,https://www.youtube.com/watch?v=m2lwZ5tWQ5I,88,'out'
5wQc,https://www.youtube.com/watch?v=B70op-XX5nc,307,'in',150,155
mLxq,https://www.youtube.com/watch?v=e9DoJjS3-o0,161,'in'
PQkK,https://www.youtube.com/watch?v=qb-bPe7YqMw,88,'out'
FyuZ,https://www.youtube.com/watch?v=F2KMmQs1Y9Y,184,'in'
SQ4f,https://www.youtube.com/watch?v=7QI_Z0El_oo,161,'in'
j79e,https://www.youtube.com/watch?v=iuP0yvtZFz0,184,'in'
iXa8,https://www.youtube.com/watch?v=ybmHQ-w1R9M,666,'out',65,70
wImL,https://www.youtube.com/watch?v=ykSyaPMOsNo,1058,'in',75,80
v3fG,https://www.youtube.com/watch?v=J0Elq04DtbQ,184,'in'
4yGd,https://www.youtube.com/watch?v=8pxy9Gy6uNs,1014,'out',50,55
CkBj,https://www.youtube.com/watch?v=yj12KtKeXo0,406,'in'
EnpX,https://www.youtube.com/watch?v=DROgTYmqN1E,380,'in'
pSLx,,184,'in'
ArSo,https://www.youtube.com/watch?v=ou0q1YdZ034,307,'in',105,110
Ld7W,https://www.youtube.com/watch?v=bzqJAAkJKnU,307,'in',110,115
uy8T,https://www.youtube.com/watch?v=IPbJEBTyxIo,307,'in'
8K4y,https://www.youtube.com/watch?v=EPJzkflvFAw,161,'in'
yy3T,https://www.youtube.com/watch?v=lSUR8X2t_wA,184,'in'
Pf8Q,https://www.youtube.com/watch?v=HuSPhqEa1eQ,406,'in',75,80
xsqM,https://www.youtube.com/watch?v=UbXc14XdG8E,88,'out'
Pfw4,https://www.youtube.com/watch?v=GFIqTrcA23Y,161,'in'
ZY2T,https://www.youtube.com/watch?v=cdBGa9HV7xU,291,'out',175,180
34tA,https://www.youtube.com/watch?v=qFS-z8yPWTQ,307,'in'
9KBj,https://www.youtube.com/watch?v=bZb8HCjEpjQ,419,'out'
6gOV,https://www.youtube.com/watch?v=pFBs5KFz_PM,406,'in'
371j,https://www.youtube.com/watch?v=16rk3ijpaNA,571,'out',180,185
xMhS,https://www.youtube.com/watch?v=-NtQslRYxDw,307,'in'
UW5r,https://www.youtube.com/watch?v=_2hRjVpJtdY,380,'in'
Eyf4,https://www.youtube.com/watch?v=INnDMV6_jYs,161,'in'
Y61C,https://www.youtube.com/watch?v=_iVcDhUSfzc,1014,'out'
XczX,https://www.youtube.com/watch?v=YQBfqsDXDiY,1226,'out'
HF2r,https://www.youtube.com/watch?v=us-7MfGeAdg,1014,'out',190,195
8P64,https://www.youtube.com/watch?v=eTW8A-4a308,161,'in'
w941,https://www.youtube.com/watch?v=vBfylBy8GrM,1226,'out'
qD36,https://www.youtube.com/watch?v=ZSnzz2yqrk0,184,'in'
LMIY,https://www.youtube.com/watch?v=dlCmJ5WsVEc,184,'in'
zexB,https://www.youtube.com/watch?v=qyUaqN6ICqo,380,'in',155,160
4huZ,https://www.youtube.com/watch?v=j9QVneFbYAQ,88,'out'
68tY,https://www.youtube.com/watch?v=rl-Xiy5DRmc,184,'in'
mm8q,https://www.youtube.com/watch?v=ysgBGY2qSV4,276,'out',80,85
hneo,https://www.youtube.com/watch?v=E0zaQp_pzes,161,'in'
NLF7,https://www.youtube.com/watch?v=FjfzV979TtM,184,'in',115,120
q7ir,https://www.youtube.com/watch?v=wB57H7A_shc,497,'in'
gGqC,https://www.youtube.com/watch?v=4FeKV8K7r2A,88,'out'
whCu,https://www.youtube.com/watch?v=bGZcLIyEkbs,666,'out',55,60
JnhX,https://www.youtube.com/watch?v=AVYJuR9Dtdc,161,'in'
7pqJ,https://www.youtube.com/watch?v=k8mvUbvPzmg,313,'out'
TZS8,https://www.youtube.com/watch?v=PsTwdOGtULI,161,'in'
ZYzW,https://www.youtube.com/watch?v=x0Dj7XA77hw,313,'out'
7pEb,https://www.youtube.com/watch?v=QSN1a_ZA1ks,571,'out'
YXeo,https://www.youtube.com/watch?v=Fm-Yk-QqxpA,380,'in'
T5OV,https://www.youtube.com/watch?v=OfQqHrRE7YI,380,'in'
xKYE,https://www.youtube.com/watch?v=MS9-0u8LuFc,291,'out'
7W01,https://www.youtube.com/watch?v=cGKjHxona18,1245,'in',45,50
0YOS,https://www.youtube.com/watch?v=6jQ-bVjJoEY,88,'out'
2ZeC,https://www.youtube.com/watch?v=qem_n7cH_-s,291,'out'
c716,https://www.youtube.com/watch?v=HKwyBnzqw3A,276,'out',95,100
3Wny,https://www.youtube.com/watch?v=0VuTz7kAnQM,406,'in',85,90
ybSy,https://www.youtube.com/watch?v=ve9Dfqhu9NM,276,'out',30,35
TiNk,https://www.youtube.com/watch?v=t98GC6ZKwm0,184,'in',100,105
pwc4,https://www.youtube.com/watch?v=gc_uhwmqXxE,276,'out'
F74y,https://www.youtube.com/watch?v=vxAGVany9b8,666,'out'
yW9t,https://www.youtube.com/watch?v=mJ1Nh7b4TLw,184,'in',110,115
Aes4,https://www.youtube.com/watch?v=kqd1UuTF_x0,248,'out'
A9bf,https://www.youtube.com/watch?v=IPOAN6sHjU8,571,'out',85,90
cl6g,https://www.youtube.com/watch?v=OaigOK1bMRk,406,'in'
TFkK,https://www.youtube.com/watch?v=g3rsSBjeJkU,406,'in'
6VX0,https://www.youtube.com/watch?v=QRRMC1jfdYg,88,'out',210,215
nSWu,https://www.youtube.com/watch?v=lUllSPzb6jM,380,'in',45,50
ev5S,,307,'in'
Ev37,https://www.youtube.com/watch?v=pKDVXK3eUTY,307,'in'
EaiZ,https://www.youtube.com/watch?v=MXnMwocAmBQ,2230,'out'
qEvc,https://www.youtube.com/watch?v=FDvqkd4cAVg,88,'out'
3f6m,https://www.youtube.com/watch?v=yXQswFM68us,88,'out'
id6G,https://www.youtube.com/watch?v=MzIb7lzNgro,88,'out'
zykW,https://www.youtube.com/watch?v=m5pUGE5vQEI,419,'out'
cEJj,https://www.youtube.com/watch?v=mt_UfR2nmP0,419,'out',50,55
F3kH,https://www.youtube.com/watch?v=rZhFaRdIVXQ,571,'out',140,145
hjGr,https://www.youtube.com/watch?v=UNKuADeR9Ik,307,'in',35,40
X3iy,https://www.youtube.com/watch?v=RrEg4MYMbtM,276,'out'
CCrD,https://www.youtube.com/watch?v=XuKf8l38h9U,184,'in'
amVg,https://www.youtube.com/watch?v=Ku2vT_DlJCA,666,'out',140,145
wtrD,https://www.youtube.com/watch?v=Wsci2pV16N4,276,'out'
1tqC,https://www.youtube.com/watch?v=DD2ypei6chw,184,'in'
msnc,https://www.youtube.com/watch?v=cE3Ar8szPI0,184,'in',230,235
